day;timestamp;symbol;currency;price;quantity
0;392600;PICNIC_BASKET2;SEASHELLS;30134.0;1
0;392600;SQUID_INK;SEASHELLS;1933.0;2
0;392800;KELP;SEASHELLS;2050.0;2
0;392800;SQUID_INK;SEASHELLS;1935.0;2
0;392900;KELP;SEASHELLS;2047.0;5
0;392900;RAINFOREST_RESIN;SEASHELLS;10003.0;1
0;392900;SQUID_INK;SEASHELLS;1931.0;5
0;393000;PICNIC_BASKET1;SEASHELLS;58432.0;1
0;393000;PICNIC_BASKET2;SEASHELLS;30129.0;1
0;393100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;454.0;15
0;393100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;221.0;15
0;393100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;62.0;15
0;393100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;951.0;15
0;393100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;701.0;15
0;393200;KELP;SEASHELLS;2047.0;8
0;393200;RAINFOREST_RESIN;SEASHELLS;10001.0;1
0;393200;SQUID_INK;SEASHELLS;1933.0;8
0;393300;RAINFOREST_RESIN;SEASHELLS;9992.0;7
0;393500;DJEMBES;SEASHELLS;13398.0;5
0;393500;RAINFOREST_RESIN;SEASHELLS;10002.0;5
0;393500;VOLCANIC_ROCK;SEASHELLS;10457.0;7
0;393700;CROISSANTS;SEASHELLS;4264.0;7
0;393700;RAINFOREST_RESIN;SEASHELLS;10001.0;1
0;393800;KELP;SEASHELLS;2047.0;1
0;393800;SQUID_INK;SEASHELLS;1929.0;1
0;393900;CROISSANTS;SEASHELLS;4264.0;5
0;393900;KELP;SEASHELLS;2050.0;8
0;393900;SQUID_INK;SEASHELLS;1933.0;8
0;394000;RAINFOREST_RESIN;SEASHELLS;10001.0;1
0;394000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;458.0;13
0;394000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;226.0;13
0;394000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;64.0;13
0;394000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;956.0;13
0;394000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;707.0;13
0;394100;KELP;SEASHELLS;2047.0;13
0;394100;SQUID_INK;SEASHELLS;1930.0;13
0;394200;CROISSANTS;SEASHELLS;4263.0;6
0;394500;PICNIC_BASKET1;SEASHELLS;58455.0;2
0;394500;PICNIC_BASKET2;SEASHELLS;30122.0;2
0;394500;RAINFOREST_RESIN;SEASHELLS;9992.0;4
0;394500;VOLCANIC_ROCK;SEASHELLS;10452.0;10
0;394700;KELP;SEASHELLS;2046.0;1
0;394700;SQUID_INK;SEASHELLS;1933.0;1
0;394800;JAMS;SEASHELLS;6542.0;8
0;395000;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;395000;RAINFOREST_RESIN;SEASHELLS;9998.0;4
0;395100;PICNIC_BASKET1;SEASHELLS;58452.0;2
0;395100;PICNIC_BASKET2;SEASHELLS;30116.0;2
0;395200;JAMS;SEASHELLS;6541.0;10
0;395200;PICNIC_BASKET1;SEASHELLS;58461.0;2
0;395200;PICNIC_BASKET2;SEASHELLS;30120.0;2
0;395200;VOLCANIC_ROCK;SEASHELLS;10446.0;6
0;395300;KELP;SEASHELLS;2050.0;1
0;395300;SQUID_INK;SEASHELLS;1935.0;1
0;395400;VOLCANIC_ROCK;SEASHELLS;10446.0;3
0;395500;KELP;SEASHELLS;2049.0;1
0;395500;SQUID_INK;SEASHELLS;1936.0;1
0;395600;VOLCANIC_ROCK;SEASHELLS;10451.0;8
0;395800;JAMS;SEASHELLS;6541.0;4
0;396000;VOLCANIC_ROCK;SEASHELLS;10456.0;9
0;396100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;459.0;14
0;396100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;226.0;14
0;396100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;65.0;14
0;396100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;957.0;14
0;396100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;707.0;14
0;396300;JAMS;SEASHELLS;6540.0;5
0;396400;DJEMBES;SEASHELLS;13405.0;5
0;396500;KELP;SEASHELLS;2046.0;1
0;396500;SQUID_INK;SEASHELLS;1925.0;1
0;396700;DJEMBES;SEASHELLS;13406.0;8
0;396700;JAMS;SEASHELLS;6540.0;5
0;396800;JAMS;SEASHELLS;6540.0;6
0;396800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;457.0;17
0;396800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;225.0;17
0;396800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;64.0;17
0;396800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;955.0;17
0;396800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;706.0;17
0;396900;KELP;SEASHELLS;2049.0;11
0;396900;KELP;SEASHELLS;2045.0;1
0;396900;RAINFOREST_RESIN;SEASHELLS;10008.0;1
0;396900;SQUID_INK;SEASHELLS;1927.0;1
0;396900;SQUID_INK;SEASHELLS;1927.0;1
0;396900;SQUID_INK;SEASHELLS;1927.0;9
0;397100;DJEMBES;SEASHELLS;13409.0;3
0;397100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;457.0;10
0;397100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;225.0;10
0;397100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;955.0;10
0;397100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;705.0;10
0;397200;KELP;SEASHELLS;2045.0;1
0;397200;SQUID_INK;SEASHELLS;1923.0;1
0;397300;KELP;SEASHELLS;2047.0;5
0;397300;SQUID_INK;SEASHELLS;1925.0;5
0;397600;RAINFOREST_RESIN;SEASHELLS;9992.0;2
0;398000;CROISSANTS;SEASHELLS;4265.0;5
0;398000;CROISSANTS;SEASHELLS;4266.0;6
0;398100;KELP;SEASHELLS;2047.0;4
0;398100;RAINFOREST_RESIN;SEASHELLS;10008.0;8
0;398100;RAINFOREST_RESIN;SEASHELLS;10008.0;8
0;398100;SQUID_INK;SEASHELLS;1912.0;4
0;398400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;456.0;10
0;398400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;223.0;10
0;398400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;63.0;10
0;398400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;953.0;10
0;398400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;704.0;10
0;398500;CROISSANTS;SEASHELLS;4264.0;7
0;398500;JAMS;SEASHELLS;6538.0;8
0;398500;PICNIC_BASKET1;SEASHELLS;58487.0;2
0;398500;PICNIC_BASKET2;SEASHELLS;30102.0;2
0;398800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;455.0;14
0;398800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;222.0;14
0;398800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;63.0;14
0;398800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;952.0;14
0;398800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;703.0;14
0;399100;KELP;SEASHELLS;2044.0;2
0;399100;KELP;SEASHELLS;2044.0;1
0;399100;RAINFOREST_RESIN;SEASHELLS;9992.0;8
0;399100;SQUID_INK;SEASHELLS;1913.0;2
0;399100;SQUID_INK;SEASHELLS;1913.0;1
0;399100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;450.0;10
0;399100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;219.0;10
0;399100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;61.0;10
0;399100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;948.0;10
0;399100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;698.0;10
0;399200;KELP;SEASHELLS;2046.0;1
0;399200;SQUID_INK;SEASHELLS;1916.0;1
0;399300;KELP;SEASHELLS;2044.0;1
0;399300;RAINFOREST_RESIN;SEASHELLS;9999.0;1
0;399300;SQUID_INK;SEASHELLS;1912.0;1
0;399400;KELP;SEASHELLS;2044.0;1
0;399400;SQUID_INK;SEASHELLS;1913.0;1
0;399500;KELP;SEASHELLS;2043.0;1
0;399500;SQUID_INK;SEASHELLS;1914.0;1
0;399700;CROISSANTS;SEASHELLS;4265.0;7
0;399700;JAMS;SEASHELLS;6538.0;8
0;399700;KELP;SEASHELLS;2047.0;8
0;399700;SQUID_INK;SEASHELLS;1916.0;8
0;399800;RAINFOREST_RESIN;SEASHELLS;9999.0;1
0;399900;RAINFOREST_RESIN;SEASHELLS;9992.0;5
0;400000;KELP;SEASHELLS;2043.0;1
0;400000;SQUID_INK;SEASHELLS;1908.0;1
0;400100;KELP;SEASHELLS;2044.0;5
0;400100;SQUID_INK;SEASHELLS;1907.0;5
0;400200;PICNIC_BASKET1;SEASHELLS;58496.0;2
0;400200;PICNIC_BASKET2;SEASHELLS;30096.0;5
0;400200;RAINFOREST_RESIN;SEASHELLS;9992.0;1
0;400400;KELP;SEASHELLS;2043.0;1
0;400400;SQUID_INK;SEASHELLS;1906.0;1
0;400500;RAINFOREST_RESIN;SEASHELLS;9999.0;1
0;400700;CROISSANTS;SEASHELLS;4264.0;8
0;400800;KELP;SEASHELLS;2044.0;3
0;400800;SQUID_INK;SEASHELLS;1907.0;3
0;400900;JAMS;SEASHELLS;6539.0;5
0;401100;CROISSANTS;SEASHELLS;4265.0;5
0;401200;JAMS;SEASHELLS;6539.0;11
0;401200;KELP;SEASHELLS;2043.0;1
0;401200;SQUID_INK;SEASHELLS;1912.0;1
0;401300;JAMS;SEASHELLS;6538.0;5
0;401300;KELP;SEASHELLS;2043.0;2
0;401300;SQUID_INK;SEASHELLS;1913.0;2
0;401400;CROISSANTS;SEASHELLS;4263.0;5
0;401400;DJEMBES;SEASHELLS;13411.0;3
0;401400;KELP;SEASHELLS;2046.0;1
0;401400;SQUID_INK;SEASHELLS;1916.0;1
0;401400;VOLCANIC_ROCK;SEASHELLS;10461.0;2
0;401500;KELP;SEASHELLS;2045.0;1
0;401500;SQUID_INK;SEASHELLS;1916.0;1
0;401700;JAMS;SEASHELLS;6540.0;4
0;401700;RAINFOREST_RESIN;SEASHELLS;9992.0;4
0;401900;KELP;SEASHELLS;2044.0;1
0;401900;SQUID_INK;SEASHELLS;1914.0;1
0;401900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;471.0;17
0;401900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;236.0;17
0;401900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;70.0;17
0;401900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;969.0;17
0;401900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;719.0;17
0;402000;CROISSANTS;SEASHELLS;4263.0;10
0;402100;CROISSANTS;SEASHELLS;4263.0;7
0;402100;KELP;SEASHELLS;2044.0;1
0;402100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;468.0;10
0;402100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;233.0;10
0;402100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;68.0;10
0;402100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;965.0;10
0;402300;KELP;SEASHELLS;2045.0;2
0;402300;SQUID_INK;SEASHELLS;1913.0;2
0;402400;JAMS;SEASHELLS;6540.0;10
0;402500;KELP;SEASHELLS;2045.0;1
0;402500;SQUID_INK;SEASHELLS;1914.0;1
0;402600;JAMS;SEASHELLS;6540.0;3
0;402700;CROISSANTS;SEASHELLS;4263.0;4
0;402800;VOLCANIC_ROCK;SEASHELLS;10464.0;6
0;403100;KELP;SEASHELLS;2049.0;1
0;403100;SQUID_INK;SEASHELLS;1915.0;1
0;403300;KELP;SEASHELLS;2046.0;5
0;403300;RAINFOREST_RESIN;SEASHELLS;10002.0;5
0;403300;SQUID_INK;SEASHELLS;1912.0;5
0;403500;JAMS;SEASHELLS;6541.0;12
0;403500;KELP;SEASHELLS;2046.0;1
0;403500;SQUID_INK;SEASHELLS;1907.0;1
0;403700;DJEMBES;SEASHELLS;13412.0;5
0;403900;DJEMBES;SEASHELLS;13414.0;1
0;403900;KELP;SEASHELLS;2047.0;1
0;403900;SQUID_INK;SEASHELLS;1908.0;1
0;404100;JAMS;SEASHELLS;6541.0;10
0;404100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;226.0;13
0;404100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;226.0;1
0;404100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;65.0;13
0;404100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;65.0;1
0;404100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;957.0;13
0;404100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;957.0;1
0;404100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;707.0;13
0;404100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;707.0;1
0;404200;RAINFOREST_RESIN;SEASHELLS;10008.0;6
0;404300;KELP;SEASHELLS;2045.0;2
0;404300;SQUID_INK;SEASHELLS;1902.0;2
0;404300;VOLCANIC_ROCK;SEASHELLS;10457.0;1
0;404500;RAINFOREST_RESIN;SEASHELLS;9999.0;1
0;404700;PICNIC_BASKET1;SEASHELLS;58468.0;2
0;404700;PICNIC_BASKET2;SEASHELLS;30080.0;2
0;404800;PICNIC_BASKET1;SEASHELLS;58466.0;8
0;404800;PICNIC_BASKET2;SEASHELLS;30078.0;8
0;404900;RAINFOREST_RESIN;SEASHELLS;10008.0;4
0;405000;DJEMBES;SEASHELLS;13409.0;8
0;405100;JAMS;SEASHELLS;6539.0;4
0;405100;KELP;SEASHELLS;2045.0;1
0;405100;SQUID_INK;SEASHELLS;1898.0;1
0;405600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;460.0;10
0;405600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;460.0;1
0;405600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;227.0;10
0;405600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;227.0;1
0;405600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;65.0;10
0;405600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;65.0;1
0;405600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;958.0;10
0;405600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;958.0;1
0;405600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;708.0;10
0;405600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;708.0;1
0;405800;JAMS;SEASHELLS;6540.0;7
0;405900;KELP;SEASHELLS;2045.0;1
0;405900;KELP;SEASHELLS;2045.0;2
0;405900;RAINFOREST_RESIN;SEASHELLS;10008.0;6
0;405900;SQUID_INK;SEASHELLS;1906.0;1
0;405900;SQUID_INK;SEASHELLS;1906.0;2
0;405900;VOLCANIC_ROCK;SEASHELLS;10459.0;1
0;406100;DJEMBES;SEASHELLS;13409.0;3
0;406200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;467.0;16
0;406200;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;232.0;16
0;406200;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;68.0;16
0;406200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;964.0;16
0;406200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;714.0;16
0;406300;CROISSANTS;SEASHELLS;4262.0;7
0;406300;KELP;SEASHELLS;2046.0;2
0;406300;RAINFOREST_RESIN;SEASHELLS;9997.0;2
0;406300;RAINFOREST_RESIN;SEASHELLS;9997.0;4
0;406300;SQUID_INK;SEASHELLS;1911.0;2
0;406300;VOLCANIC_ROCK;SEASHELLS;10463.0;9
0;406400;KELP;SEASHELLS;2046.0;2
0;406400;SQUID_INK;SEASHELLS;1911.0;2
0;406500;KELP;SEASHELLS;2047.0;1
0;406500;SQUID_INK;SEASHELLS;1913.0;1
0;406600;CROISSANTS;SEASHELLS;4262.0;5
0;406600;RAINFOREST_RESIN;SEASHELLS;9999.0;1
0;406700;JAMS;SEASHELLS;6539.0;9
0;406700;KELP;SEASHELLS;2044.0;1
0;406700;SQUID_INK;SEASHELLS;1909.0;1
0;406800;KELP;SEASHELLS;2044.0;2
0;406800;SQUID_INK;SEASHELLS;1911.0;2
0;407100;KELP;SEASHELLS;2044.0;1
0;407100;SQUID_INK;SEASHELLS;1912.0;1
0;407500;KELP;SEASHELLS;2045.0;3
0;407500;RAINFOREST_RESIN;SEASHELLS;10008.0;2
0;407500;SQUID_INK;SEASHELLS;1912.0;3
0;407700;KELP;SEASHELLS;2047.0;5
0;407700;KELP;SEASHELLS;2047.0;1
0;407700;SQUID_INK;SEASHELLS;1914.0;5
0;407700;SQUID_INK;SEASHELLS;1914.0;1
0;408000;PICNIC_BASKET1;SEASHELLS;58433.0;8
0;408000;PICNIC_BASKET2;SEASHELLS;30094.0;8
0;408000;RAINFOREST_RESIN;SEASHELLS;10008.0;7
0;408000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;457.0;17
0;408000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;225.0;17
0;408000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;64.0;17
0;408000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;955.0;17
0;408100;JAMS;SEASHELLS;6536.0;3
0;408200;VOLCANIC_ROCK;SEASHELLS;10455.0;10
0;408300;VOLCANIC_ROCK;SEASHELLS;10454.0;5
0;408700;RAINFOREST_RESIN;SEASHELLS;9992.0;7
0;408800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;458.0;12
0;408800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;225.0;12
0;408800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;64.0;12
0;408800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;956.0;12
0;408800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;706.0;12
0;408900;RAINFOREST_RESIN;SEASHELLS;9999.0;1
0;409100;RAINFOREST_RESIN;SEASHELLS;10003.0;4
0;409100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;457.0;11
0;409100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;224.0;11
0;409100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;64.0;11
0;409100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;954.0;11
0;409100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;705.0;11
0;409200;KELP;SEASHELLS;2047.0;1
0;409200;SQUID_INK;SEASHELLS;1913.0;1
0;409400;KELP;SEASHELLS;2045.0;1
0;409400;SQUID_INK;SEASHELLS;1909.0;1
0;409600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;449.0;11
0;409600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;449.0;2
0;409600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;449.0;5
0;409600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;218.0;11
0;409600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;218.0;2
0;409600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;218.0;5
0;409600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;61.0;11
0;409600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;61.0;2
0;409600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;61.0;5
0;409600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;947.0;11
0;409600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;947.0;2
0;409600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;947.0;5
0;409600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;697.0;11
0;409600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;697.0;2
0;409600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;697.0;5
0;409700;VOLCANIC_ROCK;SEASHELLS;10444.0;10
0;409800;KELP;SEASHELLS;2045.0;2
0;409800;PICNIC_BASKET1;SEASHELLS;58442.0;2
0;409800;PICNIC_BASKET2;SEASHELLS;30101.0;2
0;409800;SQUID_INK;SEASHELLS;1911.0;13
0;409900;RAINFOREST_RESIN;SEASHELLS;10001.0;1
0;409900;VOLCANIC_ROCK;SEASHELLS;10442.0;6
0;410000;VOLCANIC_ROCK;SEASHELLS;10444.0;6
0;410100;PICNIC_BASKET1;SEASHELLS;58468.0;5
0;410100;PICNIC_BASKET2;SEASHELLS;30106.0;5
0;410400;JAMS;SEASHELLS;6534.0;4
0;410400;JAMS;SEASHELLS;6535.0;4
0;410400;KELP;SEASHELLS;2045.0;1
0;410400;SQUID_INK;SEASHELLS;1914.0;1
0;410500;KELP;SEASHELLS;2045.0;1
0;410500;KELP;SEASHELLS;2045.0;2
0;410500;RAINFOREST_RESIN;SEASHELLS;9999.0;1
0;410700;DJEMBES;SEASHELLS;13424.0;1
0;410700;KELP;SEASHELLS;2045.0;8
0;410700;KELP;SEASHELLS;2045.0;5
0;410700;SQUID_INK;SEASHELLS;1913.0;5
0;410700;SQUID_INK;SEASHELLS;1914.0;8
0;410800;KELP;SEASHELLS;2045.0;3
0;410800;RAINFOREST_RESIN;SEASHELLS;9992.0;4
0;410800;SQUID_INK;SEASHELLS;1913.0;3
0;410800;VOLCANIC_ROCK;SEASHELLS;10455.0;7
0;410900;CROISSANTS;SEASHELLS;4263.0;6
0;411000;RAINFOREST_RESIN;SEASHELLS;9992.0;10
0;411100;CROISSANTS;SEASHELLS;4264.0;8
0;411100;JAMS;SEASHELLS;6534.0;7
0;411200;KELP;SEASHELLS;2047.0;1
0;411200;SQUID_INK;SEASHELLS;1914.0;1
0;411300;RAINFOREST_RESIN;SEASHELLS;9999.0;1
0;411400;KELP;SEASHELLS;2044.0;1
0;411400;SQUID_INK;SEASHELLS;1911.0;1
0;411500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;456.0;16
0;411500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;223.0;16
0;411500;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;63.0;16
0;411500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;953.0;16
0;411500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;703.0;16
0;411700;DJEMBES;SEASHELLS;13423.0;3
0;411700;KELP;SEASHELLS;2046.0;1
0;411700;SQUID_INK;SEASHELLS;1912.0;1
0;411800;PICNIC_BASKET1;SEASHELLS;58446.0;2
0;411800;PICNIC_BASKET1;SEASHELLS;58445.0;3
0;411800;PICNIC_BASKET1;SEASHELLS;58445.0;7
0;411800;PICNIC_BASKET2;SEASHELLS;30105.0;5
0;411800;PICNIC_BASKET2;SEASHELLS;30105.0;5
0;411800;PICNIC_BASKET2;SEASHELLS;30105.0;2
0;411900;CROISSANTS;SEASHELLS;4262.0;7
0;411900;DJEMBES;SEASHELLS;13423.0;3
0;411900;JAMS;SEASHELLS;6533.0;8
0;412200;CROISSANTS;SEASHELLS;4262.0;5
0;412200;RAINFOREST_RESIN;SEASHELLS;10002.0;3
0;412200;RAINFOREST_RESIN;SEASHELLS;9992.0;7
0;412200;RAINFOREST_RESIN;SEASHELLS;9997.0;7
0;412400;JAMS;SEASHELLS;6532.0;10
0;412400;KELP;SEASHELLS;2044.0;13
0;412400;SQUID_INK;SEASHELLS;1914.0;13
0;412400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;456.0;12
0;412400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;456.0;1
0;412400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;223.0;12
0;412400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;223.0;1
0;412400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;953.0;12
0;412400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;953.0;1
0;412400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;704.0;12
0;412400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;704.0;1
0;412500;RAINFOREST_RESIN;SEASHELLS;9992.0;4
0;412600;DJEMBES;SEASHELLS;13424.0;5
0;412600;JAMS;SEASHELLS;6532.0;12
0;412600;KELP;SEASHELLS;2045.0;2
0;412600;SQUID_INK;SEASHELLS;1918.0;2
0;412700;KELP;SEASHELLS;2046.0;1
0;412700;SQUID_INK;SEASHELLS;1918.0;1
0;412800;CROISSANTS;SEASHELLS;4264.0;7
0;412900;SQUID_INK;SEASHELLS;1916.0;1
0;413000;RAINFOREST_RESIN;SEASHELLS;10001.0;1
0;413200;SQUID_INK;SEASHELLS;1919.0;1
0;413400;KELP;SEASHELLS;2043.0;1
0;413400;KELP;SEASHELLS;2044.0;3
0;413400;SQUID_INK;SEASHELLS;1915.0;1
0;413400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;451.0;18
0;413400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;219.0;18
0;413400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;61.0;18
0;413400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;949.0;18
0;413400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;699.0;18
0;413500;KELP;SEASHELLS;2044.0;2
0;413500;SQUID_INK;SEASHELLS;1915.0;2
0;413800;RAINFOREST_RESIN;SEASHELLS;9992.0;4
0;414000;JAMS;SEASHELLS;6531.0;9
0;414100;KELP;SEASHELLS;2044.0;1
0;414100;SQUID_INK;SEASHELLS;1913.0;1
0;414200;CROISSANTS;SEASHELLS;4263.0;7
0;414200;KELP;SEASHELLS;2044.0;1
0;414200;KELP;SEASHELLS;2044.0;4
0;414200;SQUID_INK;SEASHELLS;1912.0;1
0;414200;SQUID_INK;SEASHELLS;1912.0;4
0;414300;RAINFOREST_RESIN;SEASHELLS;9999.0;1
0;414400;SQUID_INK;SEASHELLS;1914.0;4
0;414400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;440.0;14
0;414400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;209.0;14
0;414400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;57.0;14
0;414400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;936.0;14
0;414400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;687.0;14
0;414500;KELP;SEASHELLS;2045.0;1
0;414500;KELP;SEASHELLS;2046.0;1
0;414500;KELP;SEASHELLS;2046.0;1
0;414500;KELP;SEASHELLS;2046.0;11
0;414500;SQUID_INK;SEASHELLS;1914.0;1
0;414500;SQUID_INK;SEASHELLS;1915.0;13
0;414500;SQUID_INK;SEASHELLS;1912.0;1
0;414600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;440.0;10
0;414600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;210.0;10
0;414600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;57.0;10
0;414600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;937.0;10
0;414600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;687.0;10
0;414700;CROISSANTS;SEASHELLS;4263.0;5
0;414700;DJEMBES;SEASHELLS;13426.0;1
