day;timestamp;symbol;currency;price;quantity
2;919500;JAMS;SEASHELLS;6518.0;10
2;919500;RAINFOREST_RESIN;SEASHELLS;9992.0;5
2;919600;KELP;SEASHELLS;2048.0;7
2;919600;SQUID_INK;SEASHELLS;1843.0;7
2;919600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;208.0;17
2;919600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;696.0;17
2;919600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;447.0;17
2;919900;CROISSANTS;SEASHELLS;4250.0;6
2;920100;CROISSANTS;SEASHELLS;4251.0;6
2;920100;KELP;SEASHELLS;2048.0;2
2;920100;SQUID_INK;SEASHELLS;1840.0;2
2;920200;DJEMBES;SEASHELLS;13304.0;3
2;920200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;215.0;10
2;920200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;700.0;10
2;920200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;451.0;10
2;920300;KELP;SEASHELLS;2050.0;1
2;920300;SQUID_INK;SEASHELLS;1843.0;1
2;920400;KELP;SEASHELLS;2048.0;1
2;920400;SQUID_INK;SEASHELLS;1841.0;1
2;920500;KELP;SEASHELLS;2048.0;1
2;920500;SQUID_INK;SEASHELLS;1840.0;1
2;920600;RAINFOREST_RESIN;SEASHELLS;9998.0;5
2;920700;KELP;SEASHELLS;2048.0;1
2;920700;SQUID_INK;SEASHELLS;1838.0;1
2;920800;RAINFOREST_RESIN;SEASHELLS;9992.0;2
2;920900;CROISSANTS;SEASHELLS;4251.0;6
2;921000;DJEMBES;SEASHELLS;13299.0;3
2;921100;KELP;SEASHELLS;2051.0;14
2;921100;SQUID_INK;SEASHELLS;1840.0;14
2;921400;KELP;SEASHELLS;2048.0;1
2;921400;SQUID_INK;SEASHELLS;1837.0;1
2;921400;VOLCANIC_ROCK;SEASHELLS;10206.0;9
2;921500;KELP;SEASHELLS;2050.0;1
2;921500;PICNIC_BASKET2;SEASHELLS;30045.0;1
2;921500;SQUID_INK;SEASHELLS;1838.0;1
2;921600;VOLCANIC_ROCK;SEASHELLS;10206.0;7
2;921700;RAINFOREST_RESIN;SEASHELLS;9998.0;5
2;921800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;223.0;14
2;921800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;711.0;14
2;921800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;462.0;14
2;921900;CROISSANTS;SEASHELLS;4250.0;5
2;921900;VOLCANIC_ROCK;SEASHELLS;10209.0;7
2;922100;KELP;SEASHELLS;2050.0;1
2;922100;SQUID_INK;SEASHELLS;1846.0;1
2;922200;KELP;SEASHELLS;2051.0;1
2;922200;KELP;SEASHELLS;2050.0;2
2;922200;SQUID_INK;SEASHELLS;1849.0;1
2;922300;KELP;SEASHELLS;2048.0;4
2;922300;SQUID_INK;SEASHELLS;1846.0;4
2;922400;KELP;SEASHELLS;2050.0;1
2;922400;SQUID_INK;SEASHELLS;1849.0;1
2;922400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;223.0;7
2;922400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;52.0;7
2;922400;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;7
2;922400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;709.0;7
2;922400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;460.0;7
2;922500;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;223.0;12
2;922500;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;12
2;922500;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;12
2;922500;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;712.0;12
2;922500;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;463.0;12
2;922600;KELP;SEASHELLS;2050.0;1
2;922600;SQUID_INK;SEASHELLS;1851.0;1
2;922700;DJEMBES;SEASHELLS;13296.0;8
2;922800;VOLCANIC_ROCK;SEASHELLS;10210.0;6
2;922800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;220.0;15
2;922800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;52.0;15
2;922800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;710.0;15
2;922800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;461.0;15
2;923100;CROISSANTS;SEASHELLS;4252.0;8
2;923300;KELP;SEASHELLS;2048.0;1
2;923300;SQUID_INK;SEASHELLS;1852.0;1
2;923500;DJEMBES;SEASHELLS;13296.0;5
2;923500;KELP;SEASHELLS;2048.0;1
2;923500;SQUID_INK;SEASHELLS;1851.0;1
2;923600;KELP;SEASHELLS;2051.0;2
2;923600;RAINFOREST_RESIN;SEASHELLS;10008.0;5
2;923600;SQUID_INK;SEASHELLS;1850.0;2
2;923800;KELP;SEASHELLS;2052.0;1
2;923800;SQUID_INK;SEASHELLS;1846.0;1
2;923900;VOLCANIC_ROCK;SEASHELLS;10201.0;8
2;924000;RAINFOREST_RESIN;SEASHELLS;10008.0;1
2;924200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;217.0;13
2;924200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;217.0;1
2;924200;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;50.0;13
2;924200;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;50.0;1
2;924200;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;13
2;924200;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;1
2;924200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;705.0;13
2;924200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;705.0;1
2;924200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;456.0;13
2;924200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;456.0;1
2;924400;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;218.0;13
2;924400;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;51.0;13
2;924400;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;706.0;13
2;924400;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;458.0;13
2;924600;JAMS;SEASHELLS;6522.0;7
2;924700;JAMS;SEASHELLS;6525.0;8
2;924700;KELP;SEASHELLS;2050.0;1
2;924700;RAINFOREST_RESIN;SEASHELLS;10008.0;2
2;924700;SQUID_INK;SEASHELLS;1847.0;1
2;924900;RAINFOREST_RESIN;SEASHELLS;9998.0;3
2;925000;KELP;SEASHELLS;2051.0;2
2;925000;SQUID_INK;SEASHELLS;1845.0;2
2;925100;KELP;SEASHELLS;2048.0;1
2;925100;SQUID_INK;SEASHELLS;1842.0;1
2;925200;KELP;SEASHELLS;2048.0;1
2;925200;SQUID_INK;SEASHELLS;1842.0;1
2;925200;VOLCANIC_ROCK;SEASHELLS;10204.0;9
2;925300;KELP;SEASHELLS;2051.0;2
2;925300;SQUID_INK;SEASHELLS;1846.0;2
2;925400;JAMS;SEASHELLS;6523.0;5
2;925500;SQUID_INK;SEASHELLS;1846.0;1
2;925700;KELP;SEASHELLS;2050.0;4
2;925700;RAINFOREST_RESIN;SEASHELLS;10002.0;4
2;925700;SQUID_INK;SEASHELLS;1844.0;4
2;925900;DJEMBES;SEASHELLS;13292.0;5
2;925900;KELP;SEASHELLS;2048.0;1
2;925900;SQUID_INK;SEASHELLS;1839.0;1
2;926000;CROISSANTS;SEASHELLS;4250.0;5
2;926100;DJEMBES;SEASHELLS;13291.0;1
2;926300;RAINFOREST_RESIN;SEASHELLS;9999.0;1
2;926500;DJEMBES;SEASHELLS;13291.0;1
2;926500;KELP;SEASHELLS;2050.0;1
2;926500;SQUID_INK;SEASHELLS;1844.0;1
2;926600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;214.0;13
2;926600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;13
2;926600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;13
2;926600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;701.0;13
2;926600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;451.0;13
2;926700;CROISSANTS;SEASHELLS;4251.0;8
2;926700;KELP;SEASHELLS;2050.0;9
2;926700;RAINFOREST_RESIN;SEASHELLS;9992.0;4
2;926800;CROISSANTS;SEASHELLS;4249.0;6
2;926800;DJEMBES;SEASHELLS;13289.0;4
2;926800;KELP;SEASHELLS;2048.0;9
2;926800;SQUID_INK;SEASHELLS;1839.0;9
2;926900;KELP;SEASHELLS;2048.0;2
2;926900;SQUID_INK;SEASHELLS;1840.0;2
2;927100;JAMS;SEASHELLS;6522.0;4
2;927100;VOLCANIC_ROCK;SEASHELLS;10198.0;5
2;927200;DJEMBES;SEASHELLS;13288.0;4
2;927200;VOLCANIC_ROCK;SEASHELLS;10203.0;10
2;927600;SQUID_INK;SEASHELLS;1845.0;4
2;927700;JAMS;SEASHELLS;6521.0;7
2;927700;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;223.0;15
2;927700;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;223.0;1
2;927700;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;711.0;15
2;927700;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;711.0;1
2;927700;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;462.0;15
2;927700;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;462.0;1
2;927900;DJEMBES;SEASHELLS;13282.0;4
2;928000;JAMS;SEASHELLS;6520.0;11
2;928100;KELP;SEASHELLS;2048.0;8
2;928100;PICNIC_BASKET1;SEASHELLS;58418.0;2
2;928100;PICNIC_BASKET2;SEASHELLS;30066.0;10
2;928100;SQUID_INK;SEASHELLS;1845.0;8
2;928100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;222.0;15
2;928100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;222.0;2
2;928100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;15
2;928100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;2
2;928100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;15
2;928100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;2
2;928100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;712.0;15
2;928100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;712.0;2
2;928100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;463.0;15
2;928100;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;463.0;2
2;928200;JAMS;SEASHELLS;6519.0;6
2;928300;CROISSANTS;SEASHELLS;4251.0;8
2;928300;RAINFOREST_RESIN;SEASHELLS;10008.0;1
2;928300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;226.0;10
2;928300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;226.0;2
2;928300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;54.0;10
2;928300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;54.0;2
2;928300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;715.0;10
2;928300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;715.0;2
2;928300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;466.0;10
2;928300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;466.0;2
2;928400;JAMS;SEASHELLS;6521.0;6
2;928400;KELP;SEASHELLS;2048.0;4
2;928400;SQUID_INK;SEASHELLS;1847.0;4
2;928600;KELP;SEASHELLS;2047.0;4
2;928600;RAINFOREST_RESIN;SEASHELLS;10001.0;1
2;928600;SQUID_INK;SEASHELLS;1847.0;4
2;928700;CROISSANTS;SEASHELLS;4249.0;4
2;928900;KELP;SEASHELLS;2048.0;1
2;929100;DJEMBES;SEASHELLS;13279.0;1
2;929300;KELP;SEASHELLS;2047.0;2
2;929300;SQUID_INK;SEASHELLS;1849.0;1
2;929300;SQUID_INK;SEASHELLS;1849.0;1
2;929400;DJEMBES;SEASHELLS;13278.0;1
2;929400;JAMS;SEASHELLS;6516.0;7
2;929400;VOLCANIC_ROCK;SEASHELLS;10215.0;10
2;929600;KELP;SEASHELLS;2051.0;2
2;929600;SQUID_INK;SEASHELLS;1853.0;2
2;929700;DJEMBES;SEASHELLS;13277.0;2
2;929700;KELP;SEASHELLS;2051.0;2
2;929700;SQUID_INK;SEASHELLS;1856.0;2
2;929800;JAMS;SEASHELLS;6518.0;9
2;929800;KELP;SEASHELLS;2050.0;1
2;929800;RAINFOREST_RESIN;SEASHELLS;10002.0;3
2;929800;SQUID_INK;SEASHELLS;1856.0;1
2;930000;KELP;SEASHELLS;2048.0;1
2;930000;SQUID_INK;SEASHELLS;1857.0;1
2;930100;CROISSANTS;SEASHELLS;4252.0;10
2;930100;CROISSANTS;SEASHELLS;4252.0;7
2;930200;KELP;SEASHELLS;2047.0;1
2;930200;SQUID_INK;SEASHELLS;1857.0;1
2;930600;PICNIC_BASKET1;SEASHELLS;58412.0;9
2;930600;PICNIC_BASKET2;SEASHELLS;30070.0;1
2;930700;JAMS;SEASHELLS;6517.0;8
2;930800;JAMS;SEASHELLS;6517.0;6
2;930900;KELP;SEASHELLS;2047.0;1
2;930900;MAGNIFICENT_MACARONS;SEASHELLS;698.0;4
2;930900;PICNIC_BASKET1;SEASHELLS;58418.0;1
2;930900;PICNIC_BASKET2;SEASHELLS;30073.0;1
2;930900;SQUID_INK;SEASHELLS;1859.0;1
2;931000;CROISSANTS;SEASHELLS;4253.0;9
2;931200;KELP;SEASHELLS;2051.0;12
2;931200;SQUID_INK;SEASHELLS;1861.0;12
2;931300;RAINFOREST_RESIN;SEASHELLS;10002.0;4
2;931400;KELP;SEASHELLS;2051.0;1
2;931400;SQUID_INK;SEASHELLS;1861.0;1
2;931500;CROISSANTS;SEASHELLS;4253.0;4
2;931500;JAMS;SEASHELLS;6516.0;7
2;931500;KELP;SEASHELLS;2051.0;5
2;931500;RAINFOREST_RESIN;SEASHELLS;10008.0;5
2;931500;SQUID_INK;SEASHELLS;1859.0;5
2;931600;VOLCANIC_ROCK;SEASHELLS;10190.0;10
2;931700;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;205.0;15
2;931700;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;45.0;15
2;931700;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;15
2;931700;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;692.0;15
2;931700;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;443.0;15
2;931800;PICNIC_BASKET1;SEASHELLS;58420.0;3
2;931800;PICNIC_BASKET2;SEASHELLS;30076.0;3
2;932000;KELP;SEASHELLS;2047.0;1
2;932000;MAGNIFICENT_MACARONS;SEASHELLS;691.0;6
2;932000;SQUID_INK;SEASHELLS;1857.0;1
2;932200;KELP;SEASHELLS;2050.0;13
2;932200;KELP;SEASHELLS;2047.0;1
2;932200;KELP;SEASHELLS;2047.0;1
2;932200;SQUID_INK;SEASHELLS;1859.0;13
2;932200;SQUID_INK;SEASHELLS;1857.0;1
2;932200;SQUID_INK;SEASHELLS;1857.0;1
2;932300;KELP;SEASHELLS;2048.0;6
2;932400;DJEMBES;SEASHELLS;13275.0;5
2;932400;RAINFOREST_RESIN;SEASHELLS;10002.0;4
2;932500;DJEMBES;SEASHELLS;13274.0;3
2;932600;CROISSANTS;SEASHELLS;4252.0;7
2;932600;DJEMBES;SEASHELLS;13274.0;5
2;932600;MAGNIFICENT_MACARONS;SEASHELLS;693.0;7
2;932700;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;203.0;15
2;932700;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;44.0;15
2;932700;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;15
2;932700;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;689.0;15
2;932700;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;440.0;15
2;932800;KELP;SEASHELLS;2047.0;1
2;932800;MAGNIFICENT_MACARONS;SEASHELLS;696.0;4
2;932800;SQUID_INK;SEASHELLS;1855.0;1
2;932900;KELP;SEASHELLS;2049.0;1
2;932900;RAINFOREST_RESIN;SEASHELLS;9998.0;5
2;932900;SQUID_INK;SEASHELLS;1857.0;1
2;933100;KELP;SEASHELLS;2050.0;8
2;933100;MAGNIFICENT_MACARONS;SEASHELLS;694.0;5
2;933100;MAGNIFICENT_MACARONS;SEASHELLS;694.0;2
2;933100;SQUID_INK;SEASHELLS;1856.0;8
2;933200;DJEMBES;SEASHELLS;13272.0;4
2;933200;KELP;SEASHELLS;2047.0;1
2;933200;KELP;SEASHELLS;2047.0;1
2;933200;SQUID_INK;SEASHELLS;1853.0;1
2;933300;KELP;SEASHELLS;2047.0;2
2;933300;KELP;SEASHELLS;2047.0;3
2;933300;KELP;SEASHELLS;2047.0;1
2;933300;SQUID_INK;SEASHELLS;1853.0;2
2;933300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;208.0;13
2;933300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;208.0;2
2;933300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;13
2;933300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;2
2;933300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;697.0;13
2;933300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;697.0;2
2;933300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;448.0;13
2;933300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;448.0;2
2;933600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;213.0;10
2;933600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;48.0;10
2;933600;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;10
2;933600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;700.0;10
2;933600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;451.0;10
2;933700;KELP;SEASHELLS;2046.0;1
2;933700;KELP;SEASHELLS;2047.0;1
2;933700;RAINFOREST_RESIN;SEASHELLS;10002.0;5
2;933700;RAINFOREST_RESIN;SEASHELLS;10001.0;1
2;933700;SQUID_INK;SEASHELLS;1853.0;1
2;933700;SQUID_INK;SEASHELLS;1853.0;1
2;933800;RAINFOREST_RESIN;SEASHELLS;10008.0;7
2;933900;DJEMBES;SEASHELLS;13273.0;2
2;934000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;212.0;8
2;934000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;47.0;8
2;934000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;8
2;934000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;698.0;8
2;934000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;449.0;8
2;934200;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;207.0;18
2;934200;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;46.0;18
2;934200;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;695.0;18
2;934200;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;445.0;18
2;934300;DJEMBES;SEASHELLS;13271.0;5
2;934300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;206.0;12
2;934300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;45.0;12
2;934300;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;4.0;12
2;934300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;694.0;12
2;934300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;445.0;12
2;934400;JAMS;SEASHELLS;6518.0;7
2;934600;KELP;SEASHELLS;2046.0;3
2;934700;KELP;SEASHELLS;2049.0;1
2;934700;SQUID_INK;SEASHELLS;1866.0;1
2;934900;JAMS;SEASHELLS;6519.0;8
2;934900;VOLCANIC_ROCK;SEASHELLS;10202.0;5
2;934900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;216.0;18
2;934900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;703.0;18
2;934900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;455.0;18
2;935100;CROISSANTS;SEASHELLS;4249.0;6
2;935300;KELP;SEASHELLS;2047.0;1
2;935300;RAINFOREST_RESIN;SEASHELLS;10008.0;6
2;935300;RAINFOREST_RESIN;SEASHELLS;10001.0;1
2;935300;SQUID_INK;SEASHELLS;1849.0;1
2;935500;DJEMBES;SEASHELLS;13274.0;4
2;935700;DJEMBES;SEASHELLS;13274.0;2
2;935800;RAINFOREST_RESIN;SEASHELLS;9992.0;2
2;935800;VOLCANIC_ROCK;SEASHELLS;10204.0;5
2;936000;KELP;SEASHELLS;2045.0;4
2;936000;PICNIC_BASKET1;SEASHELLS;58398.0;1
2;936000;PICNIC_BASKET2;SEASHELLS;30075.0;5
2;936000;SQUID_INK;SEASHELLS;1846.0;4
2;936100;KELP;SEASHELLS;2046.0;7
2;936100;RAINFOREST_RESIN;SEASHELLS;10001.0;1
2;936100;SQUID_INK;SEASHELLS;1847.0;7
2;936100;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;216.0;15
2;936100;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;50.0;15
2;936100;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;5.0;15
2;936100;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;706.0;15
2;936200;JAMS;SEASHELLS;6520.0;3
2;936200;SQUID_INK;SEASHELLS;1846.0;10
2;936300;RAINFOREST_RESIN;SEASHELLS;10008.0;2
2;936400;JAMS;SEASHELLS;6520.0;9
2;936500;JAMS;SEASHELLS;6520.0;8
2;936500;KELP;SEASHELLS;2048.0;1
2;936500;SQUID_INK;SEASHELLS;1848.0;2
2;936600;KELP;SEASHELLS;2045.0;1
2;936600;SQUID_INK;SEASHELLS;1844.0;1
2;936600;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;224.0;14
2;936600;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;54.0;14
2;936600;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;715.0;14
2;936600;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;465.0;14
2;936900;CROISSANTS;SEASHELLS;4249.0;7
2;937000;RAINFOREST_RESIN;SEASHELLS;9992.0;1
2;937200;PICNIC_BASKET1;SEASHELLS;58391.0;2
2;937200;PICNIC_BASKET2;SEASHELLS;30075.0;2
2;937200;RAINFOREST_RESIN;SEASHELLS;10002.0;5
2;937200;VOLCANIC_ROCK;SEASHELLS;10213.0;7
2;937300;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;224.0;16
2;937300;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;53.0;16
2;937300;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;713.0;16
2;937300;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;464.0;16
2;937400;JAMS;SEASHELLS;6519.0;6
2;937400;KELP;SEASHELLS;2046.0;1
2;937400;SQUID_INK;SEASHELLS;1847.0;1
2;937500;DJEMBES;SEASHELLS;13279.0;4
2;937600;JAMS;SEASHELLS;6521.0;9
2;937600;KELP;SEASHELLS;2048.0;1
2;937600;MAGNIFICENT_MACARONS;SEASHELLS;697.0;5
2;937700;CROISSANTS;SEASHELLS;4250.0;6
2;937700;RAINFOREST_RESIN;SEASHELLS;10008.0;1
2;937900;CROISSANTS;SEASHELLS;4250.0;8
2;937900;KELP;SEASHELLS;2045.0;1
2;937900;SQUID_INK;SEASHELLS;1847.0;1
2;937900;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;230.0;17
2;937900;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;56.0;17
2;937900;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;17
2;937900;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;720.0;17
2;937900;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;470.0;17
2;938000;CROISSANTS;SEASHELLS;4249.0;7
2;938000;JAMS;SEASHELLS;6519.0;5
2;938300;RAINFOREST_RESIN;SEASHELLS;9992.0;6
2;938300;VOLCANIC_ROCK;SEASHELLS;10225.0;10
2;938400;DJEMBES;SEASHELLS;13278.0;8
2;938600;JAMS;SEASHELLS;6517.0;7
2;938600;KELP;SEASHELLS;2046.0;1
2;938600;SQUID_INK;SEASHELLS;1846.0;1
2;938600;VOLCANIC_ROCK;SEASHELLS;10230.0;10
2;938700;JAMS;SEASHELLS;6517.0;4
2;938700;KELP;SEASHELLS;2046.0;1
2;938700;SQUID_INK;SEASHELLS;1848.0;1
2;938800;KELP;SEASHELLS;2048.0;4
2;938900;KELP;SEASHELLS;2046.0;1
2;938900;SQUID_INK;SEASHELLS;1849.0;1
2;939000;CROISSANTS;SEASHELLS;4249.0;7
2;939000;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;233.0;13
2;939000;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;57.0;13
2;939000;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;13
2;939000;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;723.0;13
2;939000;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;474.0;13
2;939100;KELP;SEASHELLS;2050.0;5
2;939100;KELP;SEASHELLS;2047.0;1
2;939100;RAINFOREST_RESIN;SEASHELLS;10003.0;3
2;939100;SQUID_INK;SEASHELLS;1853.0;5
2;939100;SQUID_INK;SEASHELLS;1851.0;1
2;939300;KELP;SEASHELLS;2047.0;1
2;939300;PICNIC_BASKET1;SEASHELLS;58375.0;2
2;939300;PICNIC_BASKET1;SEASHELLS;58374.0;6
2;939300;PICNIC_BASKET2;SEASHELLS;30059.0;2
2;939300;PICNIC_BASKET2;SEASHELLS;30058.0;6
2;939300;SQUID_INK;SEASHELLS;1846.0;1
2;939400;CROISSANTS;SEASHELLS;4249.0;6
2;939500;KELP;SEASHELLS;2047.0;1
2;939500;SQUID_INK;SEASHELLS;1843.0;1
2;939600;KELP;SEASHELLS;2047.0;1
2;939600;SQUID_INK;SEASHELLS;1842.0;1
2;939600;VOLCANIC_ROCK;SEASHELLS;10228.0;9
2;939900;CROISSANTS;SEASHELLS;4249.0;6
2;940300;DJEMBES;SEASHELLS;13280.0;6
2;940400;RAINFOREST_RESIN;SEASHELLS;9992.0;6
2;940500;DJEMBES;SEASHELLS;13278.0;2
2;940700;CROISSANTS;SEASHELLS;4248.0;6
2;940800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;232.0;11
2;940800;VOLCANIC_ROCK_VOUCHER_10000;SEASHELLS;232.0;1
2;940800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;57.0;11
2;940800;VOLCANIC_ROCK_VOUCHER_10250;SEASHELLS;57.0;1
2;940800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;11
2;940800;VOLCANIC_ROCK_VOUCHER_10500;SEASHELLS;6.0;1
2;940800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;722.0;11
2;940800;VOLCANIC_ROCK_VOUCHER_9500;SEASHELLS;722.0;1
2;940800;VOLCANIC_ROCK_VOUCHER_9750;SEASHELLS;473.0;11
