day;timestamp;symbol;currency;price;quantity
0;612200;JAMS;SEASHELLS;6603.0;9
0;612300;DJEMBES;SEASHELLS;13456.0;2
0;612500;JAMS;SEASHELLS;6602.0;11
0;612600;CROISSANTS;SEASHELLS;4291.0;7
0;612700;CROISSANTS;SEASHELLS;4291.0;5
0;613100;CROISSANTS;SEASHELLS;4291.0;5
0;613100;PICNIC_BASKET2;SEASHELLS;30411.0;2
0;613300;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;613800;DJEMBES;SEASHELLS;13457.0;1
0;613800;KELP;SEASHELLS;2035.0;1
0;613800;PICNIC_BASKET1;SEASHELLS;59064.0;6
0;613800;PICNIC_BASKET2;SEASHELLS;30405.0;6
0;613800;SQUID_INK;SEASHELLS;1913.0;1
0;613900;KELP;SEASHELLS;2037.0;1
0;613900;SQUID_INK;SEASHELLS;1915.0;1
0;614000;CROISSANTS;SEASHELLS;4291.0;10
0;614000;KELP;SEASHELLS;2036.0;5
0;614000;RAINFOREST_RESIN;SEASHELLS;9998.0;2
0;614000;SQUID_INK;SEASHELLS;1913.0;5
0;614200;DJEMBES;SEASHELLS;13457.0;3
0;614200;PICNIC_BASKET1;SEASHELLS;59067.0;1
0;614200;PICNIC_BASKET2;SEASHELLS;30413.0;1
0;614200;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;614300;CROISSANTS;SEASHELLS;4293.0;7
0;614300;KELP;SEASHELLS;2035.0;1
0;614300;SQUID_INK;SEASHELLS;1911.0;1
0;614600;KELP;SEASHELLS;2035.0;1
0;614600;SQUID_INK;SEASHELLS;1912.0;1
0;614800;DJEMBES;SEASHELLS;13455.0;5
0;614800;KELP;SEASHELLS;2037.0;1
0;614800;SQUID_INK;SEASHELLS;1914.0;1
0;614800;SQUID_INK;SEASHELLS;1914.0;1
0;614900;JAMS;SEASHELLS;6599.0;4
0;615100;DJEMBES;SEASHELLS;13454.0;1
0;615600;PICNIC_BASKET1;SEASHELLS;59046.0;1
0;615600;PICNIC_BASKET2;SEASHELLS;30397.0;5
0;615800;KELP;SEASHELLS;2038.0;4
0;615800;KELP;SEASHELLS;2038.0;1
0;616100;KELP;SEASHELLS;2035.0;1
0;616100;SQUID_INK;SEASHELLS;1914.0;1
0;616300;DJEMBES;SEASHELLS;13452.0;4
0;616300;KELP;SEASHELLS;2038.0;1
0;616300;SQUID_INK;SEASHELLS;1918.0;1
0;616500;KELP;SEASHELLS;2036.0;1
0;616500;SQUID_INK;SEASHELLS;1914.0;1
0;616600;JAMS;SEASHELLS;6599.0;10
0;616700;DJEMBES;SEASHELLS;13452.0;4
0;616800;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;616900;CROISSANTS;SEASHELLS;4293.0;5
0;616900;JAMS;SEASHELLS;6598.0;6
0;617100;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;617500;DJEMBES;SEASHELLS;13449.0;4
0;617500;KELP;SEASHELLS;2035.0;1
0;617500;SQUID_INK;SEASHELLS;1910.0;1
0;617800;DJEMBES;SEASHELLS;13447.0;3
0;617800;PICNIC_BASKET1;SEASHELLS;59033.0;1
0;618000;KELP;SEASHELLS;2035.0;1
0;618300;KELP;SEASHELLS;2037.0;1
0;618300;KELP;SEASHELLS;2037.0;1
0;618300;SQUID_INK;SEASHELLS;1908.0;1
0;618300;SQUID_INK;SEASHELLS;1908.0;1
0;618400;KELP;SEASHELLS;2035.0;1
0;618400;SQUID_INK;SEASHELLS;1906.0;1
0;618500;PICNIC_BASKET1;SEASHELLS;59032.0;8
0;618500;PICNIC_BASKET2;SEASHELLS;30391.0;8
0;618700;DJEMBES;SEASHELLS;13450.0;4
0;618700;KELP;SEASHELLS;2035.0;1
0;618700;SQUID_INK;SEASHELLS;1902.0;1
0;619100;KELP;SEASHELLS;2035.0;1
0;619100;SQUID_INK;SEASHELLS;1899.0;1
0;619200;JAMS;SEASHELLS;6597.0;8
0;619200;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;619400;KELP;SEASHELLS;2035.0;1
0;619400;SQUID_INK;SEASHELLS;1898.0;1
0;619600;PICNIC_BASKET1;SEASHELLS;59038.0;2
0;619600;PICNIC_BASKET1;SEASHELLS;59037.0;6
0;619600;PICNIC_BASKET2;SEASHELLS;30387.0;8
0;619600;RAINFOREST_RESIN;SEASHELLS;9998.0;2
0;620000;DJEMBES;SEASHELLS;13457.0;4
0;620100;SQUID_INK;SEASHELLS;1898.0;1
0;620300;KELP;SEASHELLS;2036.0;1
0;620300;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;620300;SQUID_INK;SEASHELLS;1896.0;1
0;620400;KELP;SEASHELLS;2039.0;2
0;620400;RAINFOREST_RESIN;SEASHELLS;10004.0;2
0;620400;SQUID_INK;SEASHELLS;1900.0;2
0;620800;KELP;SEASHELLS;2036.0;1
0;620800;SQUID_INK;SEASHELLS;1896.0;1
0;621000;JAMS;SEASHELLS;6597.0;7
0;621300;DJEMBES;SEASHELLS;13458.0;3
0;621600;KELP;SEASHELLS;2035.0;1
0;621600;SQUID_INK;SEASHELLS;1897.0;1
0;621700;PICNIC_BASKET1;SEASHELLS;59068.0;1
0;621700;PICNIC_BASKET2;SEASHELLS;30389.0;10
0;621800;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;622000;JAMS;SEASHELLS;6599.0;9
0;622100;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;622100;RAINFOREST_RESIN;SEASHELLS;9998.0;9
0;622300;KELP;SEASHELLS;2035.0;1
0;622300;SQUID_INK;SEASHELLS;1897.0;1
0;622400;PICNIC_BASKET1;SEASHELLS;59069.0;1
0;622400;PICNIC_BASKET1;SEASHELLS;59069.0;3
0;622400;PICNIC_BASKET2;SEASHELLS;30395.0;1
0;622400;PICNIC_BASKET2;SEASHELLS;30395.0;3
0;622600;JAMS;SEASHELLS;6599.0;4
0;622800;JAMS;SEASHELLS;6599.0;4
0;622800;KELP;SEASHELLS;2035.0;14
0;622800;SQUID_INK;SEASHELLS;1899.0;14
0;622800;SQUID_INK;SEASHELLS;1900.0;2
0;622900;CROISSANTS;SEASHELLS;4292.0;7
0;622900;SQUID_INK;SEASHELLS;1900.0;2
0;623000;DJEMBES;SEASHELLS;13457.0;4
0;623100;DJEMBES;SEASHELLS;13457.0;5
0;623200;CROISSANTS;SEASHELLS;4293.0;8
0;623400;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;623500;KELP;SEASHELLS;2039.0;13
0;623500;SQUID_INK;SEASHELLS;1902.0;13
0;623600;KELP;SEASHELLS;2036.0;1
0;623600;SQUID_INK;SEASHELLS;1898.0;1
0;623800;KELP;SEASHELLS;2038.0;1
0;623800;SQUID_INK;SEASHELLS;1900.0;1
0;623900;KELP;SEASHELLS;2037.0;5
0;623900;SQUID_INK;SEASHELLS;1899.0;5
0;624100;JAMS;SEASHELLS;6599.0;4
0;624100;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;624300;KELP;SEASHELLS;2038.0;7
0;624300;SQUID_INK;SEASHELLS;1898.0;7
0;624400;JAMS;SEASHELLS;6600.0;7
0;624400;KELP;SEASHELLS;2039.0;1
0;624400;RAINFOREST_RESIN;SEASHELLS;10004.0;1
0;624400;SQUID_INK;SEASHELLS;1898.0;1
0;624900;DJEMBES;SEASHELLS;13456.0;4
0;625000;DJEMBES;SEASHELLS;13456.0;5
0;625000;KELP;SEASHELLS;2036.0;1
0;625000;SQUID_INK;SEASHELLS;1895.0;1
0;625400;CROISSANTS;SEASHELLS;4292.0;8
0;625500;CROISSANTS;SEASHELLS;4291.0;8
0;625600;KELP;SEASHELLS;2038.0;1
0;625600;SQUID_INK;SEASHELLS;1897.0;1
0;625900;CROISSANTS;SEASHELLS;4291.0;8
0;625900;RAINFOREST_RESIN;SEASHELLS;10004.0;2
0;626100;DJEMBES;SEASHELLS;13455.0;1
0;626200;JAMS;SEASHELLS;6596.0;7
0;626200;PICNIC_BASKET1;SEASHELLS;59078.0;9
0;626200;PICNIC_BASKET2;SEASHELLS;30395.0;9
0;626200;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;626400;KELP;SEASHELLS;2036.0;1
0;626400;SQUID_INK;SEASHELLS;1895.0;1
0;626500;JAMS;SEASHELLS;6596.0;5
0;626700;KELP;SEASHELLS;2039.0;9
0;626700;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;626700;SQUID_INK;SEASHELLS;1898.0;9
0;627200;PICNIC_BASKET2;SEASHELLS;30390.0;1
0;627200;RAINFOREST_RESIN;SEASHELLS;10002.0;5
0;627300;KELP;SEASHELLS;2038.0;1
0;627300;RAINFOREST_RESIN;SEASHELLS;10004.0;1
0;627300;SQUID_INK;SEASHELLS;1897.0;1
0;627400;DJEMBES;SEASHELLS;13455.0;4
0;627500;KELP;SEASHELLS;2037.0;1
0;627500;SQUID_INK;SEASHELLS;1896.0;1
0;627600;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;627700;KELP;SEASHELLS;2037.0;1
0;627700;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;627700;SQUID_INK;SEASHELLS;1895.0;1
0;627800;JAMS;SEASHELLS;6595.0;4
0;627800;KELP;SEASHELLS;2035.0;1
0;627800;SQUID_INK;SEASHELLS;1893.0;1
0;628100;PICNIC_BASKET1;SEASHELLS;59076.0;1
0;628100;PICNIC_BASKET2;SEASHELLS;30399.0;1
0;628200;RAINFOREST_RESIN;SEASHELLS;9998.0;3
0;628400;DJEMBES;SEASHELLS;13452.0;3
0;628400;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;628400;RAINFOREST_RESIN;SEASHELLS;10002.0;2
0;628500;DJEMBES;SEASHELLS;13454.0;3
0;628800;JAMS;SEASHELLS;6597.0;5
0;628900;DJEMBES;SEASHELLS;13453.0;4
0;629000;KELP;SEASHELLS;2035.0;1
0;629000;SQUID_INK;SEASHELLS;1893.0;1
0;629100;KELP;SEASHELLS;2036.0;4
0;629100;PICNIC_BASKET1;SEASHELLS;59064.0;6
0;629100;PICNIC_BASKET2;SEASHELLS;30383.0;6
0;629100;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;629300;KELP;SEASHELLS;2035.0;8
0;629300;RAINFOREST_RESIN;SEASHELLS;10002.0;4
0;629300;SQUID_INK;SEASHELLS;1892.0;8
0;629400;KELP;SEASHELLS;2035.0;1
0;629400;RAINFOREST_RESIN;SEASHELLS;9995.0;1
0;629400;SQUID_INK;SEASHELLS;1892.0;1
0;629500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;629600;KELP;SEASHELLS;2035.0;1
0;629600;RAINFOREST_RESIN;SEASHELLS;9998.0;5
0;629600;SQUID_INK;SEASHELLS;1894.0;1
0;629800;KELP;SEASHELLS;2036.0;1
0;629800;SQUID_INK;SEASHELLS;1892.0;1
0;629900;KELP;SEASHELLS;2036.0;1
0;629900;SQUID_INK;SEASHELLS;1893.0;1
0;630100;KELP;SEASHELLS;2035.0;11
0;630100;SQUID_INK;SEASHELLS;1893.0;11
0;630300;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;630400;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;630500;DJEMBES;SEASHELLS;13453.0;5
0;630500;JAMS;SEASHELLS;6596.0;7
0;630500;KELP;SEASHELLS;2038.0;1
0;630500;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;630500;SQUID_INK;SEASHELLS;1892.0;1
0;630600;JAMS;SEASHELLS;6598.0;9
0;630600;PICNIC_BASKET1;SEASHELLS;59068.0;8
0;630600;PICNIC_BASKET2;SEASHELLS;30387.0;8
0;630900;KELP;SEASHELLS;2036.0;5
0;630900;SQUID_INK;SEASHELLS;1890.0;5
0;631300;KELP;SEASHELLS;2036.0;2
0;631300;SQUID_INK;SEASHELLS;1887.0;2
0;631400;KELP;SEASHELLS;2039.0;1
0;631400;RAINFOREST_RESIN;SEASHELLS;10004.0;1
0;631400;SQUID_INK;SEASHELLS;1890.0;1
0;631500;DJEMBES;SEASHELLS;13455.0;2
0;631500;KELP;SEASHELLS;2035.0;1
0;631500;SQUID_INK;SEASHELLS;1886.0;1
0;631600;CROISSANTS;SEASHELLS;4289.0;5
0;631600;KELP;SEASHELLS;2037.0;1
0;631600;SQUID_INK;SEASHELLS;1888.0;1
0;631700;KELP;SEASHELLS;2035.0;1
0;631700;RAINFOREST_RESIN;SEASHELLS;9995.0;5
0;631700;SQUID_INK;SEASHELLS;1886.0;1
0;632100;JAMS;SEASHELLS;6593.0;6
0;632300;CROISSANTS;SEASHELLS;4290.0;5
0;632400;DJEMBES;SEASHELLS;13453.0;4
0;632400;KELP;SEASHELLS;2038.0;2
0;632400;KELP;SEASHELLS;2038.0;10
0;632400;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;632400;SQUID_INK;SEASHELLS;1892.0;12
0;632700;DJEMBES;SEASHELLS;13455.0;3
0;632700;JAMS;SEASHELLS;6594.0;6
0;632700;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;632800;DJEMBES;SEASHELLS;13454.0;2
0;632900;KELP;SEASHELLS;2035.0;2
0;632900;RAINFOREST_RESIN;SEASHELLS;9996.0;1
0;632900;SQUID_INK;SEASHELLS;1886.0;2
0;633100;KELP;SEASHELLS;2036.0;2
0;633100;SQUID_INK;SEASHELLS;1886.0;2
0;633400;SQUID_INK;SEASHELLS;1888.0;1
0;633500;KELP;SEASHELLS;2036.0;1
0;633500;RAINFOREST_RESIN;SEASHELLS;9995.0;3
0;633500;SQUID_INK;SEASHELLS;1886.0;1
0;633700;CROISSANTS;SEASHELLS;4288.0;6
0;633700;SQUID_INK;SEASHELLS;1887.0;1
0;633800;SQUID_INK;SEASHELLS;1887.0;1
0;634100;KELP;SEASHELLS;2035.0;1
0;634100;PICNIC_BASKET1;SEASHELLS;59049.0;1
0;634100;PICNIC_BASKET2;SEASHELLS;30367.0;7
0;634100;SQUID_INK;SEASHELLS;1884.0;1
0;634200;KELP;SEASHELLS;2039.0;9
0;634200;SQUID_INK;SEASHELLS;1887.0;9
0;634300;DJEMBES;SEASHELLS;13455.0;2
0;634400;JAMS;SEASHELLS;6593.0;4
0;634400;KELP;SEASHELLS;2039.0;1
0;634400;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;634400;SQUID_INK;SEASHELLS;1888.0;1
0;634900;KELP;SEASHELLS;2036.0;3
0;634900;SQUID_INK;SEASHELLS;1884.0;3
0;635000;KELP;SEASHELLS;2036.0;1
0;635000;KELP;SEASHELLS;2039.0;2
0;635000;RAINFOREST_RESIN;SEASHELLS;9995.0;2
0;635000;RAINFOREST_RESIN;SEASHELLS;10005.0;2
0;635000;SQUID_INK;SEASHELLS;1880.0;1
0;635000;SQUID_INK;SEASHELLS;1883.0;2
0;635100;DJEMBES;SEASHELLS;13458.0;5
0;635100;PICNIC_BASKET1;SEASHELLS;59040.0;1
0;635100;PICNIC_BASKET2;SEASHELLS;30362.0;1
0;635200;CROISSANTS;SEASHELLS;4286.0;6
0;635600;DJEMBES;SEASHELLS;13455.0;3
0;635600;RAINFOREST_RESIN;SEASHELLS;9996.0;1
0;635600;RAINFOREST_RESIN;SEASHELLS;9996.0;5
0;635700;CROISSANTS;SEASHELLS;4287.0;7
0;635700;KELP;SEASHELLS;2038.0;1
0;635700;RAINFOREST_RESIN;SEASHELLS;10002.0;4
0;635700;SQUID_INK;SEASHELLS;1884.0;1
0;635900;JAMS;SEASHELLS;6598.0;4
0;636000;DJEMBES;SEASHELLS;13455.0;3
0;636000;KELP;SEASHELLS;2037.0;5
0;636000;SQUID_INK;SEASHELLS;1883.0;5
0;636200;CROISSANTS;SEASHELLS;4287.0;5
0;636300;KELP;SEASHELLS;2037.0;1
0;636300;SQUID_INK;SEASHELLS;1883.0;1
0;636500;KELP;SEASHELLS;2035.0;1
0;636500;SQUID_INK;SEASHELLS;1881.0;1
0;636600;JAMS;SEASHELLS;6600.0;9
0;636700;KELP;SEASHELLS;2038.0;1
0;636700;RAINFOREST_RESIN;SEASHELLS;10005.0;1
0;636700;SQUID_INK;SEASHELLS;1883.0;1
0;637200;RAINFOREST_RESIN;SEASHELLS;10004.0;1
0;637200;RAINFOREST_RESIN;SEASHELLS;10004.0;1
0;637500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;637600;RAINFOREST_RESIN;SEASHELLS;10005.0;8
0;638400;KELP;SEASHELLS;2035.0;4
0;638400;SQUID_INK;SEASHELLS;1881.0;4
0;638500;CROISSANTS;SEASHELLS;4287.0;4
0;638500;JAMS;SEASHELLS;6597.0;5
0;638600;KELP;SEASHELLS;2035.0;1
0;638600;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;638600;RAINFOREST_RESIN;SEASHELLS;10002.0;4
0;638600;SQUID_INK;SEASHELLS;1881.0;1
0;638700;KELP;SEASHELLS;2038.0;2
0;638700;PICNIC_BASKET2;SEASHELLS;30369.0;1
0;638700;RAINFOREST_RESIN;SEASHELLS;9998.0;2
0;638700;SQUID_INK;SEASHELLS;1884.0;2
0;638800;CROISSANTS;SEASHELLS;4288.0;7
0;638800;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;639100;KELP;SEASHELLS;2037.0;1
0;639100;KELP;SEASHELLS;2037.0;4
0;639100;SQUID_INK;SEASHELLS;1884.0;1
0;639600;RAINFOREST_RESIN;SEASHELLS;10002.0;2
0;639800;KELP;SEASHELLS;2035.0;2
0;639800;RAINFOREST_RESIN;SEASHELLS;9995.0;2
0;639800;SQUID_INK;SEASHELLS;1885.0;2
0;639900;CROISSANTS;SEASHELLS;4288.0;6
0;639900;DJEMBES;SEASHELLS;13444.0;5
0;640000;CROISSANTS;SEASHELLS;4288.0;6
0;640100;CROISSANTS;SEASHELLS;4288.0;5
0;640400;CROISSANTS;SEASHELLS;4289.0;6
0;640400;DJEMBES;SEASHELLS;13444.0;4
0;640400;JAMS;SEASHELLS;6597.0;11
0;640600;KELP;SEASHELLS;2035.0;1
0;640600;RAINFOREST_RESIN;SEASHELLS;9996.0;1
0;640600;RAINFOREST_RESIN;SEASHELLS;9998.0;4
0;640600;SQUID_INK;SEASHELLS;1887.0;1
0;640700;JAMS;SEASHELLS;6599.0;8
0;641000;KELP;SEASHELLS;2035.0;1
0;641000;SQUID_INK;SEASHELLS;1891.0;1
0;641200;KELP;SEASHELLS;2035.0;2
0;641200;SQUID_INK;SEASHELLS;1889.0;2
0;641500;KELP;SEASHELLS;2035.0;1
0;641500;SQUID_INK;SEASHELLS;1889.0;1
0;641900;JAMS;SEASHELLS;6600.0;10
0;642000;SQUID_INK;SEASHELLS;1886.0;1
0;642300;KELP;SEASHELLS;2035.0;1
0;642300;SQUID_INK;SEASHELLS;1888.0;1
0;642400;KELP;SEASHELLS;2035.0;1
0;642400;SQUID_INK;SEASHELLS;1888.0;1
0;642600;KELP;SEASHELLS;2035.0;1
0;642600;SQUID_INK;SEASHELLS;1888.0;1
0;642700;KELP;SEASHELLS;2034.0;1
0;642700;RAINFOREST_RESIN;SEASHELLS;9995.0;1
0;642700;SQUID_INK;SEASHELLS;1888.0;1
0;643100;CROISSANTS;SEASHELLS;4288.0;8
0;643100;KELP;SEASHELLS;2035.0;5
0;643100;SQUID_INK;SEASHELLS;1888.0;5
0;643400;DJEMBES;SEASHELLS;13433.0;4
0;643400;KELP;SEASHELLS;2034.0;1
0;643400;SQUID_INK;SEASHELLS;1887.0;1
0;643500;JAMS;SEASHELLS;6600.0;7
0;643600;RAINFOREST_RESIN;SEASHELLS;10002.0;2
0;643700;CROISSANTS;SEASHELLS;4287.0;8
0;643700;DJEMBES;SEASHELLS;13434.0;5
0;644100;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;644200;CROISSANTS;SEASHELLS;4288.0;7
0;644300;DJEMBES;SEASHELLS;13434.0;3
0;644300;KELP;SEASHELLS;2034.0;11
0;644300;SQUID_INK;SEASHELLS;1892.0;11
0;644400;DJEMBES;SEASHELLS;13433.0;3
0;644400;KELP;SEASHELLS;2034.0;7
0;644400;SQUID_INK;SEASHELLS;1893.0;7
0;644500;KELP;SEASHELLS;2036.0;1
0;644500;RAINFOREST_RESIN;SEASHELLS;9996.0;1
0;644500;SQUID_INK;SEASHELLS;1894.0;1
0;644600;KELP;SEASHELLS;2034.0;14
0;644600;SQUID_INK;SEASHELLS;1893.0;14
0;644700;DJEMBES;SEASHELLS;13434.0;5
0;644700;RAINFOREST_RESIN;SEASHELLS;9998.0;4
0;645100;JAMS;SEASHELLS;6600.0;4
0;645500;KELP;SEASHELLS;2034.0;1
0;645500;KELP;SEASHELLS;2035.0;4
0;645500;SQUID_INK;SEASHELLS;1894.0;1
0;645500;SQUID_INK;SEASHELLS;1895.0;4
0;645800;KELP;SEASHELLS;2036.0;1
0;645800;RAINFOREST_RESIN;SEASHELLS;10004.0;1
0;645800;SQUID_INK;SEASHELLS;1894.0;1
0;645900;KELP;SEASHELLS;2036.0;1
0;645900;RAINFOREST_RESIN;SEASHELLS;10002.0;6
0;645900;RAINFOREST_RESIN;SEASHELLS;10002.0;3
0;645900;SQUID_INK;SEASHELLS;1896.0;1
0;646000;DJEMBES;SEASHELLS;13433.0;3
0;646000;RAINFOREST_RESIN;SEASHELLS;10005.0;5
0;646100;RAINFOREST_RESIN;SEASHELLS;10002.0;2
0;646500;KELP;SEASHELLS;2034.0;1
0;646500;SQUID_INK;SEASHELLS;1894.0;1
0;647000;JAMS;SEASHELLS;6600.0;4
0;647000;KELP;SEASHELLS;2037.0;8
0;647000;KELP;SEASHELLS;2036.0;4
0;647000;SQUID_INK;SEASHELLS;1895.0;8
0;647000;SQUID_INK;SEASHELLS;1894.0;4
0;647100;KELP;SEASHELLS;2037.0;7
0;647100;SQUID_INK;SEASHELLS;1897.0;7
0;647200;DJEMBES;SEASHELLS;13431.0;1
0;647500;CROISSANTS;SEASHELLS;4293.0;5
0;647600;PICNIC_BASKET2;SEASHELLS;30366.0;2
0;647800;JAMS;SEASHELLS;6600.0;9
0;647800;KELP;SEASHELLS;2036.0;1
0;647800;SQUID_INK;SEASHELLS;1896.0;1
0;647900;CROISSANTS;SEASHELLS;4294.0;5
0;647900;KELP;SEASHELLS;2036.0;3
0;648000;DJEMBES;SEASHELLS;13428.0;8
0;648100;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;648300;KELP;SEASHELLS;2034.0;1
0;648300;SQUID_INK;SEASHELLS;1893.0;1
0;648600;KELP;SEASHELLS;2035.0;1
0;648600;RAINFOREST_RESIN;SEASHELLS;10000.0;1
0;648600;SQUID_INK;SEASHELLS;1893.0;1
0;648700;CROISSANTS;SEASHELLS;4295.0;5
0;648700;PICNIC_BASKET1;SEASHELLS;59046.0;1
0;648700;PICNIC_BASKET2;SEASHELLS;30369.0;10
0;648800;KELP;SEASHELLS;2034.0;1
0;648800;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;648800;SQUID_INK;SEASHELLS;1892.0;1
0;648900;DJEMBES;SEASHELLS;13425.0;3
0;648900;KELP;SEASHELLS;2036.0;1
0;648900;SQUID_INK;SEASHELLS;1892.0;1
0;649000;CROISSANTS;SEASHELLS;4295.0;6
0;649100;KELP;SEASHELLS;2036.0;1
0;649100;SQUID_INK;SEASHELLS;1892.0;1
0;649200;KELP;SEASHELLS;2037.0;8
0;649200;RAINFOREST_RESIN;SEASHELLS;9998.0;8
0;649200;SQUID_INK;SEASHELLS;1892.0;8
0;649300;KELP;SEASHELLS;2034.0;1
0;649300;KELP;SEASHELLS;2034.0;1
0;649300;PICNIC_BASKET1;SEASHELLS;59052.0;2
0;649300;PICNIC_BASKET2;SEASHELLS;30374.0;2
0;649300;RAINFOREST_RESIN;SEASHELLS;9996.0;1
0;649300;SQUID_INK;SEASHELLS;1889.0;1
0;649300;SQUID_INK;SEASHELLS;1890.0;1
0;649500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;649600;KELP;SEASHELLS;2035.0;6
0;649600;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;649600;SQUID_INK;SEASHELLS;1889.0;6
0;649900;CROISSANTS;SEASHELLS;4296.0;6
0;649900;KELP;SEASHELLS;2034.0;1
0;649900;SQUID_INK;SEASHELLS;1888.0;1
0;650100;CROISSANTS;SEASHELLS;4296.0;8
0;650300;PICNIC_BASKET1;SEASHELLS;59064.0;2
0;650300;PICNIC_BASKET2;SEASHELLS;30370.0;6
0;650500;KELP;SEASHELLS;2037.0;1
0;650500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;650500;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;650500;SQUID_INK;SEASHELLS;1894.0;1
0;650600;SQUID_INK;SEASHELLS;1891.0;1
0;650700;DJEMBES;SEASHELLS;13428.0;1
0;650800;PICNIC_BASKET1;SEASHELLS;59060.0;1
0;650800;PICNIC_BASKET1;SEASHELLS;59060.0;3
0;650800;PICNIC_BASKET2;SEASHELLS;30360.0;1
0;650800;PICNIC_BASKET2;SEASHELLS;30360.0;3
0;650800;RAINFOREST_RESIN;SEASHELLS;9996.0;1
0;650800;RAINFOREST_RESIN;SEASHELLS;9996.0;1
0;650900;PICNIC_BASKET1;SEASHELLS;59064.0;1
0;650900;PICNIC_BASKET2;SEASHELLS;30364.0;1
0;651000;CROISSANTS;SEASHELLS;4294.0;10
0;651000;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;651100;RAINFOREST_RESIN;SEASHELLS;9998.0;5
0;651200;JAMS;SEASHELLS;6600.0;7
0;651300;DJEMBES;SEASHELLS;13426.0;3
0;651300;JAMS;SEASHELLS;6598.0;6
0;651500;JAMS;SEASHELLS;6601.0;9
0;651500;JAMS;SEASHELLS;6601.0;4
0;651500;KELP;SEASHELLS;2034.0;10
0;651500;SQUID_INK;SEASHELLS;1890.0;10
0;651600;KELP;SEASHELLS;2034.0;1
0;651600;SQUID_INK;SEASHELLS;1890.0;1
0;651800;KELP;SEASHELLS;2034.0;8
0;651800;SQUID_INK;SEASHELLS;1891.0;8
0;651900;KELP;SEASHELLS;2037.0;8
0;651900;SQUID_INK;SEASHELLS;1893.0;2
0;652000;CROISSANTS;SEASHELLS;4293.0;6
0;652100;CROISSANTS;SEASHELLS;4294.0;5
0;652100;RAINFOREST_RESIN;SEASHELLS;10004.0;1
0;652200;RAINFOREST_RESIN;SEASHELLS;9998.0;5
0;652700;DJEMBES;SEASHELLS;13422.0;4
0;652700;KELP;SEASHELLS;2034.0;1
0;652700;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;652700;SQUID_INK;SEASHELLS;1893.0;1
0;652900;CROISSANTS;SEASHELLS;4295.0;8
0;652900;RAINFOREST_RESIN;SEASHELLS;10002.0;5
0;653000;CROISSANTS;SEASHELLS;4295.0;6
0;653000;KELP;SEASHELLS;2036.0;1
0;653000;KELP;SEASHELLS;2034.0;14
0;653000;SQUID_INK;SEASHELLS;1894.0;1
0;653000;SQUID_INK;SEASHELLS;1892.0;14
0;653100;CROISSANTS;SEASHELLS;4294.0;8
0;653200;RAINFOREST_RESIN;SEASHELLS;9998.0;1
0;653600;RAINFOREST_RESIN;SEASHELLS;10004.0;2
0;653900;DJEMBES;SEASHELLS;13423.0;5
0;654000;KELP;SEASHELLS;2035.0;2
0;654000;RAINFOREST_RESIN;SEASHELLS;10004.0;2
0;654100;DJEMBES;SEASHELLS;13423.0;1
0;654100;KELP;SEASHELLS;2035.0;1
0;654200;KELP;SEASHELLS;2035.0;2
0;654200;RAINFOREST_RESIN;SEASHELLS;10002.0;1
0;654200;RAINFOREST_RESIN;SEASHELLS;10002.0;2
0;654200;SQUID_INK;SEASHELLS;1891.0;2
0;654300;KELP;SEASHELLS;2037.0;1
0;654300;RAINFOREST_RESIN;SEASHELLS;10002.0;1
